time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:10:29.244155,12758,1669698629,243814229,RU_myo,0.8392043598024461,0.3876490573209205,-0.3330815471264782,-0.18579809958823523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.8125,-1.6875,-7.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4267578125,0.70068359375,0.4521484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.265461,12759,1669698629,264878988,RU_myo,0.8383189235391265,0.3885502924827142,-0.3342289352238993,-0.18585228410459703,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.75,-5.25,-3.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4296875,0.70751953125,0.45654296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.281744,12760,1669698629,281382083,RU_myo,0.8371529108136924,0.39013425240019844,-0.3355081328917226,-0.18548466724721574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.6875,-5.5625,-1.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43115234375,0.7607421875,0.4697265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.304281,12761,1669698629,303811550,RU_myo,0.8362076538079469,0.3914306338591506,-0.3366193584489655,-0.18500331377313045,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.5,-4.4375,-0.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4443359375,0.779296875,0.4853515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.325374,12762,1669698629,324708461,RU_myo,0.8359777216315728,0.3916204046428279,-0.33723546378610103,-0.18451815511771644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.0,-2.1875,1.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43603515625,0.75439453125,0.48583984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.341784,12763,1669698629,341232299,RU_myo,0.8359988730620446,0.39154068560217686,-0.3372804097642446,-0.18450935192133758,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9375,-0.6875,0.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4375,0.75341796875,0.48828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.364417,12764,1669698629,364008426,RU_myo,0.8363295690140286,0.39118641131301335,-0.3371686278815862,-0.18396564888397915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.75,1.5625,2.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4365234375,0.76708984375,0.49853515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.386645,12765,1669698629,386320829,RU_myo,0.8366773322566099,0.3909946739448383,-0.33716118933363826,-0.1828019120300953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.75,2.1875,5.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4296875,0.77001953125,0.50439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.402151,12766,1669698629,401396989,RU_myo,0.8369234611091749,0.3909345659571372,-0.3373450969625445,-0.18145955731312552,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.875,3.6875,4.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47509765625,0.7841796875,0.48876953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.424467,12767,1669698629,423946857,RU_myo,0.8373089239524537,0.3911877018232451,-0.33668144223077234,-0.18036505833791375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.0625,4.625,4.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39892578125,0.76220703125,0.49755859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.447141,12768,1669698629,446658849,RU_myo,0.8375789810176066,0.3914764690116541,-0.336362148538077,-0.17907576552544327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.875,4.6875,4.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43896484375,0.76708984375,0.5009765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.461495,12769,1669698629,461191415,RU_myo,0.8379554123605071,0.39178642231350386,-0.3360000397002397,-0.17730792285725638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.625,5.875,6.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43994140625,0.77099609375,0.51953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.485381,12770,1669698629,484793663,RU_myo,0.8387714241719287,0.392041104457597,-0.33491040637690095,-0.17493224433683216,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.25,11.0625,6.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46435546875,0.755859375,0.55859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.506684,12771,1669698629,506386995,RU_myo,0.8403331989217586,0.39239556477832555,-0.33221481709261563,-0.1717531683444094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.875,20.6875,7.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4384765625,0.72509765625,0.57373046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.520803,12772,1669698629,520521402,RU_myo,0.8417082544461656,0.3925937268018664,-0.33045746842433216,-0.1679143878159102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.25,17.5625,12.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4423828125,0.70166015625,0.5693359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.544464,12773,1669698629,543908834,RU_myo,0.8435353593031063,0.3929580783786829,-0.3277092144788985,-0.16321371568570955,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.0,27.0,11.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.517578125,0.73681640625,0.6064453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.567166,12774,1669698629,566668987,RU_myo,0.8463331678334302,0.39209896654853277,-0.3242262936341541,-0.1576574767426619,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.9375,29.6875,20.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4345703125,0.693359375,0.62841796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.581036,12775,1669698629,580613613,RU_myo,0.8501269559751031,0.39021120258104786,-0.31971316738925837,-0.15100618100821403,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.125,37.6875,24.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4736328125,0.69287109375,0.7001953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.605482,12776,1669698629,605122804,RU_myo,0.854767360860604,0.38831976219616987,-0.31367105594563294,-0.14209500257665567,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5,53.5625,30.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49853515625,0.6455078125,0.67529296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.627055,12777,1669698629,626617670,RU_myo,0.8599872401469749,0.3867195992598462,-0.3061530160807116,-0.13092069766609377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.625,66.25,37.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4921875,0.63232421875,0.72265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.647936,12778,1669698629,647346496,RU_myo,0.865068391538595,0.38666536798116136,-0.2972470942491327,-0.11743396495592019,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",19.9375,78.5625,44.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49072265625,0.6455078125,0.7412109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.664795,12779,1669698629,664112091,RU_myo,0.8706756960896705,0.38702801184049074,-0.2863189407891093,-0.10077010685201865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",24.9375,98.9375,52.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51953125,0.61328125,0.7333984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.687758,12780,1669698629,686941623,RU_myo,0.8750893157813088,0.3905155501408114,-0.27387359698059094,-0.08191182686604703,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",34.125,113.25,61.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49462890625,0.5908203125,0.6708984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.707885,12781,1669698629,707091569,RU_myo,0.8783221844839123,0.39564172340686027,-0.26129932395939043,-0.061159056904300214,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",46.75,117.3125,67.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51806640625,0.61962890625,0.60986328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.724409,12782,1669698629,723954916,RU_myo,0.8808677592420421,0.40179825797466484,-0.24731680712643808,-0.03826940722316798,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",57.1875,128.875,72.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59619140625,0.671875,0.724609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.746826,12783,1669698629,746518850,RU_myo,0.8831882622442734,0.40832961122420103,-0.23041020663249012,-0.012512342346929927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",61.125,151.5,79.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5908203125,0.64404296875,0.5537109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.767513,12784,1669698629,767126321,RU_myo,0.8841198645319788,0.4151731666238536,-0.21393442355433798,0.013977455918386134,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",64.125,149.5625,84.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48974609375,0.64208984375,0.34375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.784768,12785,1669698629,783638477,RU_myo,0.8826773990557218,0.4240953301043604,-0.19855816189255676,0.03998020167218711,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",79.625,139.6875,83.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47412109375,0.69970703125,0.36865234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.806558,12786,1669698629,806264877,RU_myo,0.8785788163253602,0.435260910046974,-0.1849446862210533,0.06665333245986475,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",98.5,128.25,88.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54443359375,0.78076171875,0.478515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.827923,12787,1669698629,827324867,RU_myo,0.8735770762574359,0.4458832128326278,-0.17072352447540862,0.09436487981372246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",99.25,134.0,92.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5302734375,0.71484375,0.4072265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.851965,12788,1669698629,851519346,RU_myo,0.8678201716673195,0.45594434395518896,-0.15759682678611753,0.1190216158919168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",91.4375,119.8125,83.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38916015625,0.77001953125,0.173828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.867279,12789,1669698629,866928100,RU_myo,0.8598186732165115,0.46833170153973824,-0.1480741180679532,0.1394679966138801,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",88.125,93.0625,73.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43603515625,0.9462890625,0.2841796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.888280,12790,1669698629,887434482,RU_myo,0.8522574654878025,0.4787119746344507,-0.14142236965804186,0.1564984703509794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",76.875,71.0,62.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4677734375,0.8974609375,0.32666015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.904372,12791,1669698629,903960227,RU_myo,0.8471515321620083,0.4839121944650481,-0.13782463863547914,0.17078535823829522,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",43.0625,55.0625,58.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42578125,0.7607421875,0.28076171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.926813,12792,1669698629,926428318,RU_myo,0.8428641861840557,0.4868946059229642,-0.13745601761796605,0.18335607323462258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.4375,36.4375,60.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43505859375,0.7744140625,0.29931640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.948290,12793,1669698629,947491884,RU_myo,0.8388240548755703,0.4895734369611402,-0.14111629301261142,0.19177655391246756,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.25,8.75,52.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46337890625,0.82470703125,0.2138671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.964626,12794,1669698629,963809967,RU_myo,0.8374385689506768,0.48830237256599235,-0.14844392126006167,0.19550406241610918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.25,-15.0,40.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5107421875,0.888671875,0.24462890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:29.986975,12795,1669698629,986613035,RU_myo,0.8393346666470218,0.48134631526277466,-0.15827174682682915,0.19690885278185533,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-55.6875,-26.625,33.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56884765625,0.80126953125,0.384765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.007695,12796,1669698630,7185459,RU_myo,0.8418099396207268,0.4736401632436804,-0.16736099582656852,0.19751283096089559,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-53.3125,-27.1875,25.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57421875,0.70703125,0.4873046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.023572,12797,1669698630,23289680,RU_myo,0.8427772844694701,0.46951856827255484,-0.1734752692447479,0.19795225128807792,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-25.8125,-22.0,17.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5322265625,0.67919921875,0.52978515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.045624,12798,1669698630,45477390,RU_myo,0.8423822946652338,0.46840386415919166,-0.17780303053110832,0.19843379754776286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.625,-17.3125,9.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5908203125,0.69775390625,0.56640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.066955,12799,1669698630,66665887,RU_myo,0.8415756413940715,0.46857964889630743,-0.1807300169834527,0.1987969150000356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8125,-11.875,5.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5927734375,0.71875,0.5341796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.083505,12800,1669698630,83139419,RU_myo,0.8410530660290961,0.46841143977845157,-0.18323835577468225,0.19910843322352215,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5625,-10.4375,4.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58251953125,0.7138671875,0.54443359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.107462,12801,1669698630,106855630,RU_myo,0.8412120545603748,0.4672383019634066,-0.18543043257541858,0.1991637595436441,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.4375,-9.3125,3.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.572265625,0.72509765625,0.58154296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.129310,12802,1669698630,128849744,RU_myo,0.8422115583002557,0.4649315436710427,-0.18629001854851288,0.19953540977558604,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.0625,-0.875,0.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5947265625,0.72265625,0.6328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.144019,12803,1669698630,143639802,RU_myo,0.8426580806639411,0.46463696559318507,-0.1844020327189979,0.20008932911382826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.875,10.8125,-4.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.517578125,0.68212890625,0.53759765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.166641,12804,1669698630,166331052,RU_myo,0.8421753703121556,0.46607125146424266,-0.18219259895505033,0.20080859315313757,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.375,10.1875,-3.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45361328125,0.66259765625,0.46142578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.187563,12805,1669698630,187087297,RU_myo,0.8414511084958901,0.46717443670590036,-0.18176711164230092,0.20166505603296248,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.875,1.75,0.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51904296875,0.67626953125,0.54052734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.204266,12806,1669698630,203880310,RU_myo,0.8407495057832062,0.46810715549959403,-0.18104131219347971,0.20307634715701517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.0,4.75,0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.537109375,0.65283203125,0.55517578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.225867,12807,1669698630,225646734,RU_myo,0.8399295263759081,0.46943521454524445,-0.1796927930855805,0.20459587038820173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.4375,7.75,1.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.505859375,0.66943359375,0.5185546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.248439,12808,1669698630,247291326,RU_myo,0.8392811659086732,0.47011953016935276,-0.1793925342985884,0.20594433845642643,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.75,4.375,4.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49755859375,0.68505859375,0.47314453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.264801,12809,1669698630,264400243,RU_myo,0.8393734533642859,0.46918729901187217,-0.18042378767777992,0.20679154013948522,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.125,0.375,5.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5322265625,0.69287109375,0.482421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.288706,12810,1669698630,287593126,RU_myo,0.8400556328292379,0.46705701536070104,-0.18164684758408864,0.2077707893737358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.6875,-0.0625,6.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.53759765625,0.673828125,0.52734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.309363,12811,1669698630,308987855,RU_myo,0.840486611952159,0.46547210622709984,-0.1828073640375248,0.20856519629923947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.4375,0.0,4.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55419921875,0.68408203125,0.52490234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:30.323317,12812,1669698630,323064804,RU_myo,0.8408430022316586,0.4642459258837105,-0.18365974112333486,0.20911208809855275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.0,0.125,2.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55908203125,0.68359375,0.53125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
