time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:03:58.912911,5384,1669698238,912405014,RU_myo,0.6937956310334585,0.13568291438263205,-0.44708832561978396,-0.5480417850839645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.25,34.125,-1.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47900390625,0.712890625,0.69970703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:58.934045,5385,1669698238,933154106,RU_myo,0.6978835394763077,0.13549951527351783,-0.4382982068374467,-0.5499937532115627,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-30.375,39.5,-1.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.470703125,0.67431640625,0.71044921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:58.950648,5386,1669698238,949813842,RU_myo,0.7027586463826063,0.1356811247966418,-0.4285887801718483,-0.5513914896144229,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-29.5,46.875,-0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4892578125,0.6552734375,0.7529296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:58.972762,5387,1669698238,972206830,RU_myo,0.7083146110698015,0.13726838089581936,-0.41882420173726653,-0.5513928648345184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.75,55.1875,2.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.505859375,0.64208984375,0.7939453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:58.994160,5388,1669698238,993524074,RU_myo,0.714896132486022,0.13995191938789792,-0.40856439092132085,-0.5499201019123247,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.0625,64.6875,8.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50390625,0.630859375,0.81005859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.009571,5389,1669698239,9233951,RU_myo,0.7222111516711548,0.14336803813703564,-0.39757318025740745,-0.5475328523317781,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.125,72.625,12.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.474609375,0.6171875,0.8115234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.033191,5390,1669698239,32758235,RU_myo,0.7299216986660599,0.14807174855454983,-0.38653684402141963,-0.5439470004609019,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.0,78.5625,16.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.431640625,0.58056640625,0.78466796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.053756,5391,1669698239,53093433,RU_myo,0.7379781278611294,0.15344280981249517,-0.3760996794210801,-0.5388808941266985,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.625,83.0,20.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4482421875,0.5546875,0.7568359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.070368,5392,1669698239,69991350,RU_myo,0.7466618086040379,0.15948886666249906,-0.3656707999139043,-0.5323009591135301,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.75,91.375,24.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48681640625,0.5234375,0.72216796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.091735,5393,1669698239,91533899,RU_myo,0.7553923049920792,0.1674851716950764,-0.35584495298188606,-0.524123603988929,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",21.6875,95.1875,28.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.447265625,0.4912109375,0.73828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.114399,5394,1669698239,113531827,RU_myo,0.7640988165193906,0.17822258520941134,-0.3477171465541152,-0.513305459455873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",43.75,99.25,35.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.412109375,0.4404296875,0.67333984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.129266,5395,1669698239,129013538,RU_myo,0.772219154367458,0.19238339982344513,-0.3405772116163781,-0.5006729152131093,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",60.125,103.375,41.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41943359375,0.42822265625,0.6552734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.153149,5396,1669698239,152565240,RU_myo,0.7800756481097961,0.20934664525597377,-0.33507670042428456,-0.4851593245305351,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",81.9375,107.5,49.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47265625,0.4970703125,0.61572265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.175283,5397,1669698239,174948930,RU_myo,0.7871733690031695,0.22686852854034123,-0.33056764879593437,-0.4686296911844875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",89.625,104.6875,52.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44873046875,0.5419921875,0.62109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.189351,5398,1669698239,188952922,RU_myo,0.793184937116318,0.24415080788497667,-0.3281386857974086,-0.4511906929714369,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",94.25,99.4375,51.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4208984375,0.60888671875,0.5478515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.212671,5399,1669698239,212293148,RU_myo,0.7986808565534693,0.26032662233095505,-0.32630858686548314,-0.4334300926546569,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",86.625,95.1875,55.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4384765625,0.69482421875,0.49462890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.235342,5400,1669698239,235050439,RU_myo,0.8032922410150831,0.2741118041485251,-0.32385598593009884,-0.41797319857695386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",66.3125,84.6875,50.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37060546875,0.76806640625,0.439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.249431,5401,1669698239,248988866,RU_myo,0.8080919552800934,0.2831983891616037,-0.32061231428144493,-0.4049614896739743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.625,73.625,47.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36083984375,0.783203125,0.41357421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.272684,5402,1669698239,272312879,RU_myo,0.8126674674696679,0.28777522411712236,-0.31835324899149736,-0.39421848835047574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.6875,60.1875,41.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4775390625,0.82470703125,0.3818359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.295194,5403,1669698239,294835567,RU_myo,0.8170114426686496,0.2893048138539817,-0.3158549391760243,-0.38604492565958526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.6875,48.6875,33.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46484375,0.7998046875,0.41650390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.309248,5404,1669698239,308972835,RU_myo,0.8201740743665192,0.290948787952463,-0.3152402957362012,-0.37853249064006195,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0,34.75,32.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44140625,0.783203125,0.44091796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.332699,5405,1669698239,332413673,RU_myo,0.8223377636944765,0.29291166985599293,-0.315617054558312,-0.37195326445143173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.1875,23.9375,29.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38720703125,0.7734375,0.4990234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.355205,5406,1669698239,354867696,RU_myo,0.8237101635907317,0.2946312678512384,-0.3164218961136979,-0.36683942817193754,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.9375,15.6875,22.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38525390625,0.79052734375,0.57421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.369170,5407,1669698239,368891954,RU_myo,0.8244520873158538,0.2963218007046543,-0.3179279628981554,-0.3624830431276915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",15.0625,8.4375,18.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38623046875,0.7734375,0.61962890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.393078,5408,1669698239,392670392,RU_myo,0.8249956326307567,0.29735730725582943,-0.31963469172799236,-0.35887950875703556,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.8125,4.375,15.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39453125,0.74853515625,0.6396484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.415525,5409,1669698239,414893627,RU_myo,0.8256786446535672,0.2977887424057329,-0.320737823599534,-0.3559548976655532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.0625,4.5625,12.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3896484375,0.73681640625,0.64013671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.436226,5410,1669698239,435718297,RU_myo,0.8263176575908272,0.2979821838054674,-0.32099309804034276,-0.35407510205971254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.0625,4.625,8.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3681640625,0.74169921875,0.65869140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.452871,5411,1669698239,452523469,RU_myo,0.826541255883331,0.29858512950681254,-0.32074097619752656,-0.3532728392447733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.5625,4.4375,2.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.349609375,0.77685546875,0.671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.475134,5412,1669698239,474759101,RU_myo,0.8268798095446674,0.29847510656775844,-0.3200214690664126,-0.3532260616988994,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.625,3.3125,0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.31982421875,0.75341796875,0.6396484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.489360,5413,1669698239,488932132,RU_myo,0.8275363070234925,0.29663862311064854,-0.3191611852357163,-0.3540131716135312,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.625,0.0625,-0.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3251953125,0.72314453125,0.63330078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.512599,5414,1669698239,512277603,RU_myo,0.8280349892908507,0.29475018157787986,-0.3187989642537309,-0.35475006322854374,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.5,-2.0,-1.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.345703125,0.69189453125,0.6513671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.535179,5415,1669698239,534744739,RU_myo,0.8285635772261413,0.2930948285701606,-0.31848580080780886,-0.3551684313722958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.625,-0.9375,-1.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3603515625,0.66259765625,0.6748046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.549597,5416,1669698239,549335241,RU_myo,0.8288255991681877,0.2923076658381656,-0.3188588946207093,-0.3548709060728951,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0625,-1.3125,1.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35888671875,0.6748046875,0.6533203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.572406,5417,1669698239,572074174,RU_myo,0.8287914807134679,0.2920514938665545,-0.31933404721208214,-0.35473422828681606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3125,-2.6875,1.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.328125,0.70947265625,0.646484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.595720,5418,1669698239,595285654,RU_myo,0.8286806248698481,0.2916281966287202,-0.3194604397561159,-0.355227313599655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.0625,-2.8125,-1.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.32568359375,0.72509765625,0.6484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.609239,5419,1669698239,608964204,RU_myo,0.8288432587998161,0.29040031114650405,-0.3191473785172488,-0.3561340511853407,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.375,-2.5,-3.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34423828125,0.7060546875,0.66748046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.632639,5420,1669698239,632320404,RU_myo,0.8289850247339442,0.2893085714356424,-0.319215997596711,-0.3566307980798436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.0625,-2.875,-2.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35693359375,0.67822265625,0.68505859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.655379,5421,1669698239,654818773,RU_myo,0.828946438470673,0.2887670716740118,-0.31959086605054443,-0.35682356816873234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,-2.9375,-0.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35107421875,0.70458984375,0.66796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.676407,5422,1669698239,675927877,RU_myo,0.8288081596343141,0.2882731377828165,-0.3195846177071411,-0.35754902416509404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6875,-2.8125,-3.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.333984375,0.728515625,0.66259765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.692984,5423,1669698239,692480325,RU_myo,0.82884698324359,0.2871879413919354,-0.3194164712654618,-0.3584813559606454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.1875,-2.625,-4.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34912109375,0.69873046875,0.66845703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.715688,5424,1669698239,715180397,RU_myo,0.8290604390831181,0.2858955382953195,-0.3192825706282699,-0.3591394849123954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.875,-2.875,-2.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3466796875,0.6689453125,0.68310546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.736215,5425,1669698239,735677957,RU_myo,0.8288039095323171,0.2859523025376615,-0.3197660860181022,-0.3592561905521186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.1875,-3.4375,-1.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3330078125,0.68603515625,0.6787109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.753410,5426,1669698239,752812623,RU_myo,0.8282542703291046,0.2861963355617665,-0.3205594272489652,-0.3596222668223349,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.0625,-4.3125,-3.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3505859375,0.7109375,0.65185546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.775058,5427,1669698239,774747848,RU_myo,0.8275927606358995,0.2854673162839517,-0.3215398379696082,-0.3608472896879886,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.4375,-6.5,-6.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37451171875,0.7158203125,0.60400390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.795967,5428,1669698239,795558452,RU_myo,0.8266857577305966,0.28406641438852603,-0.3227028648199693,-0.3629873155067822,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.625,-9.4375,-11.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4072265625,0.7197265625,0.6044921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.812567,5429,1669698239,812218904,RU_myo,0.8243388457251974,0.283873831739071,-0.32549970859266086,-0.36596592025531494,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5,-16.5,-18.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43701171875,0.74560546875,0.56689453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.835817,5430,1669698239,835149526,RU_myo,0.8198722153654067,0.285212749378586,-0.33019494417679224,-0.3707216434251083,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.75,-26.6875,-29.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4443359375,0.8359375,0.45556640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.856121,5431,1669698239,855701684,RU_myo,0.8136743283694312,0.2860769317431193,-0.3361266616405714,-0.3783027145175707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.125,-40.75,-40.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42431640625,0.95458984375,0.37841796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.872559,5432,1669698239,872259140,RU_myo,0.8065168015582777,0.2836297545664686,-0.34222337720124585,-0.3898306955920024,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.4375,-56.8125,-53.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.419921875,0.998046875,0.37060546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.895602,5433,1669698239,895211458,RU_myo,0.7987687517434803,0.276795009487024,-0.3477180086102703,-0.40551842183721887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-57.625,-71.375,-68.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.447265625,0.9501953125,0.39599609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.916832,5434,1669698239,915838003,RU_myo,0.7896126429783881,0.2673342642224117,-0.3536991007234876,-0.42419477998761673,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-67.8125,-86.375,-82.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.482421875,0.89111328125,0.43603515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.932932,5435,1669698239,932517528,RU_myo,0.7789037370102216,0.25684718480832325,-0.35896347287494035,-0.4455151145237527,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-64.6875,-101.375,-94.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4794921875,0.810546875,0.43896484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.955371,5436,1669698239,954966545,RU_myo,0.7657388206394751,0.24596902974470622,-0.36620699217574126,-0.46801253600059733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-59.875,-117.5625,-102.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48388671875,0.78466796875,0.4287109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.975715,5437,1669698239,975351572,RU_myo,0.7503434370071473,0.2357716526076631,-0.37504965189595907,-0.49064672930701625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-49.3125,-127.6875,-109.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51416015625,0.77587890625,0.4560546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:03:59.992862,5438,1669698239,992149591,RU_myo,0.7325571359947163,0.22736005095653378,-0.38477255335033256,-0.5134369795023791,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.6875,-131.6875,-119.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5537109375,0.8017578125,0.5078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
